cycle,order,round,model,tokenizer_sha256,contract,shape,input_bytes,batch,parent_elapsed_ns,candidate_elapsed_ns,total_bytes,ratio,log_ratio
0,ba,0,deepseek-v3.2,cd050be35cae877f8f0aa847f45aa87e23835a56ca32b29b28545597852784e5,nested,140-byte batch 512,140,512,9124916,8616667,2150400,1.0589844077762318,0.057310342975685234
0,ba,1,deepseek-v3.2,cd050be35cae877f8f0aa847f45aa87e23835a56ca32b29b28545597852784e5,nested,140-byte batch 512,140,512,8321167,8482792,2150400,0.9809467213153406,-0.01923713147743668
0,ba,2,deepseek-v3.2,cd050be35cae877f8f0aa847f45aa87e23835a56ca32b29b28545597852784e5,nested,140-byte batch 512,140,512,8244375,8213083,2150400,1.0038100187225674,0.0038027789844327256
0,ba,3,deepseek-v3.2,cd050be35cae877f8f0aa847f45aa87e23835a56ca32b29b28545597852784e5,nested,140-byte batch 512,140,512,8566500,9078208,2150400,0.9436333690525708,-0.05801756851669626
0,ba,4,deepseek-v3.2,cd050be35cae877f8f0aa847f45aa87e23835a56ca32b29b28545597852784e5,nested,140-byte batch 512,140,512,8450792,8194416,2150400,1.0312866713137336,0.030807218096311994
0,ba,5,deepseek-v3.2,cd050be35cae877f8f0aa847f45aa87e23835a56ca32b29b28545597852784e5,nested,140-byte batch 512,140,512,8226000,8303250,2150400,0.9906964140547376,-0.00934713461731646
0,ba,0,deepseek-v3.2,cd050be35cae877f8f0aa847f45aa87e23835a56ca32b29b28545597852784e5,nested,4 KiB single,4096,1,13667875,14304166,2097152,0.9555170850226431,-0.045502634747231915
0,ba,1,deepseek-v3.2,cd050be35cae877f8f0aa847f45aa87e23835a56ca32b29b28545597852784e5,nested,4 KiB single,4096,1,14639208,12940458,2097152,1.1312743335668645,0.12334472613600468
0,ba,2,deepseek-v3.2,cd050be35cae877f8f0aa847f45aa87e23835a56ca32b29b28545597852784e5,nested,4 KiB single,4096,1,12754250,12580875,2097152,1.0137808379782804,0.013686745692120715
0,ba,3,deepseek-v3.2,cd050be35cae877f8f0aa847f45aa87e23835a56ca32b29b28545597852784e5,nested,4 KiB single,4096,1,16727458,18082042,2097152,0.9250867794688232,-0.07786773022815292
0,ba,4,deepseek-v3.2,cd050be35cae877f8f0aa847f45aa87e23835a56ca32b29b28545597852784e5,nested,4 KiB single,4096,1,16405416,15086417,2097152,1.0874295732379664,0.08381672164271674
0,ba,5,deepseek-v3.2,cd050be35cae877f8f0aa847f45aa87e23835a56ca32b29b28545597852784e5,nested,4 KiB single,4096,1,13455166,13816166,2097152,0.9738711882876914,-0.026476234303409136
0,ba,0,deepseek-v3.2,cd050be35cae877f8f0aa847f45aa87e23835a56ca32b29b28545597852784e5,nested,64 KiB single,65536,1,15567291,13254125,2097152,1.174524233021795,0.1608631575321587
0,ba,1,deepseek-v3.2,cd050be35cae877f8f0aa847f45aa87e23835a56ca32b29b28545597852784e5,nested,64 KiB single,65536,1,14486209,12940292,2097152,1.1194653876434937,0.11285123888643178
0,ba,2,deepseek-v3.2,cd050be35cae877f8f0aa847f45aa87e23835a56ca32b29b28545597852784e5,nested,64 KiB single,65536,1,11526125,11225917,2097152,1.0267424033154708,0.02639107505966132
0,ba,3,deepseek-v3.2,cd050be35cae877f8f0aa847f45aa87e23835a56ca32b29b28545597852784e5,nested,64 KiB single,65536,1,12270167,11973208,2097152,1.024801957837866,0.024499382057057813
0,ba,4,deepseek-v3.2,cd050be35cae877f8f0aa847f45aa87e23835a56ca32b29b28545597852784e5,nested,64 KiB single,65536,1,14796708,14188084,2097152,1.0428968421669902,0.04200226620583109
0,ba,5,deepseek-v3.2,cd050be35cae877f8f0aa847f45aa87e23835a56ca32b29b28545597852784e5,nested,64 KiB single,65536,1,13204542,13413666,2097152,0.9844096311925464,-0.015713176692956885
0,ba,0,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,flat-ragged,140-byte batch 1,140,1,102304208,118263250,2097200,0.8650549346479147,-0.1449622658033369
0,ba,1,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,flat-ragged,140-byte batch 1,140,1,129585583,124183292,2097200,1.0435025591043279,0.04258289995599992
0,ba,2,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,flat-ragged,140-byte batch 1,140,1,94523666,88624917,2097200,1.0665585841959095,0.06443718868727703
0,ba,3,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,flat-ragged,140-byte batch 1,140,1,127649000,127740583,2097200,0.9992830547829894,-0.0007172023451378971
0,ba,4,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,flat-ragged,140-byte batch 1,140,1,78898292,76112750,2097200,1.0365975739938447,0.035943786421362055
0,ba,5,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,flat-ragged,140-byte batch 1,140,1,119325458,128967125,2097200,0.9252393429720946,-0.07770282578048086
0,ba,0,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,flat-ragged,140-byte batch 32,140,32,41728875,38947792,2101120,1.0714054085530702,0.0689712525694632
0,ba,1,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,flat-ragged,140-byte batch 32,140,32,37658542,37250625,2101120,1.0109506082112716,0.010891084454486116
0,ba,2,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,flat-ragged,140-byte batch 32,140,32,38925916,39821583,2101120,0.9775080011259221,-0.022748801861054622
0,ba,3,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,flat-ragged,140-byte batch 32,140,32,37029375,35964916,2101120,1.0295971496221483,0.029167608863690866
0,ba,4,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,flat-ragged,140-byte batch 32,140,32,35937250,35486417,2101120,1.012704382073851,0.012624358466174546
0,ba,5,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,flat-ragged,140-byte batch 32,140,32,35601166,36684542,2101120,0.9704677790443724,-0.02997707729065395
0,ba,0,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,flat-ragged,140-byte batch 512,140,512,33644084,26886208,2150400,1.2513510272627513,0.2242237894570405
0,ba,1,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,flat-ragged,140-byte batch 512,140,512,26950542,26271750,2150400,1.025837334779754,0.025509191079637093
0,ba,2,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,flat-ragged,140-byte batch 512,140,512,29990500,27814875,2150400,1.0782180398078367,0.07530971530692329
0,ba,3,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,flat-ragged,140-byte batch 512,140,512,29782167,24988083,2150400,1.191854813352429,0.1755107603459938
0,ba,4,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,flat-ragged,140-byte batch 512,140,512,26080833,24470792,2150400,1.065794396846657,0.06372043363896894
0,ba,5,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,flat-ragged,140-byte batch 512,140,512,26386708,23995584,2150400,1.099648501991033,0.09499058509486034
0,ba,0,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,flat-ragged,4 KiB single,4096,1,66774042,64990750,2097152,1.0274391663429026,0.027069460129846543
0,ba,1,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,flat-ragged,4 KiB single,4096,1,63170625,67875792,2097152,0.9306797480904532,-0.07184004789565059
0,ba,2,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,flat-ragged,4 KiB single,4096,1,60957084,69934250,2097152,0.8716341992657389,-0.1373854393412129
0,ba,3,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,flat-ragged,4 KiB single,4096,1,63654750,63665000,2097152,0.9998390010209691,-0.00016101194075773936
0,ba,4,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,flat-ragged,4 KiB single,4096,1,61930125,57618750,2097152,1.0748259030263585,0.07215869779104492
0,ba,5,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,flat-ragged,4 KiB single,4096,1,65634125,57827708,2097152,1.1349944044125007,0.12662772088817428
0,ba,0,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,flat-ragged,64 KiB single,65536,1,37746250,46001500,2097152,0.8205438953077617,-0.19778787164072675
0,ba,1,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,flat-ragged,64 KiB single,65536,1,76559250,66445000,2097152,1.152219881104673,0.14169041307499985
0,ba,2,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,flat-ragged,64 KiB single,65536,1,88220791,56382500,2097152,1.5646839178823218,0.44768383418928254
0,ba,3,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,flat-ragged,64 KiB single,65536,1,83249042,42102125,2097152,1.9773121190438725,0.6817384068129386
0,ba,4,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,flat-ragged,64 KiB single,65536,1,123408125,43307417,2097152,2.8495840562368335,1.0471730384494666
0,ba,5,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,flat-ragged,64 KiB single,65536,1,95879583,100774166,2097152,0.9514301810247678,-0.04978897273667257
0,ba,0,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,nested,140-byte batch 1,140,1,90605416,86788166,2097200,1.0439835311187473,0.04304371454555173
0,ba,1,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,nested,140-byte batch 1,140,1,82669917,85953458,2097200,0.9617986166420437,-0.03895018844066581
0,ba,2,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,nested,140-byte batch 1,140,1,84783417,81216500,2097200,1.0439186249099628,0.042981540933998134
0,ba,3,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,nested,140-byte batch 1,140,1,92673792,75978583,2097200,1.2197357247370617,0.19863421621188393
0,ba,4,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,nested,140-byte batch 1,140,1,83553541,74885750,2097200,1.1157468677285065,0.10952401719953428
0,ba,5,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,nested,140-byte batch 1,140,1,78806083,75155333,2097200,1.0485760604639993,0.04743311089759364
0,ba,0,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,nested,140-byte batch 32,140,32,29016708,38920125,2101120,0.7455450875350478,-0.293639667015218
0,ba,1,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,nested,140-byte batch 32,140,32,34359209,30809041,2101120,1.1152313699085927,0.109061890030034
0,ba,2,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,nested,140-byte batch 32,140,32,40989375,32106708,2101120,1.2766607837838746,0.24424790651164105
0,ba,3,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,nested,140-byte batch 32,140,32,33306709,28702583,2101120,1.1604080719843228,0.14877172944939987
0,ba,4,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,nested,140-byte batch 32,140,32,29728709,27156709,2101120,1.0947095614568025,0.09048908740721481
0,ba,5,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,nested,140-byte batch 32,140,32,36517542,30778542,2101120,1.1864610740820667,0.17097498900790342
0,ba,0,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,nested,140-byte batch 512,140,512,21967625,19062459,2150400,1.1524024786099212,0.14184887505022148
0,ba,1,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,nested,140-byte batch 512,140,512,22432375,18597083,2150400,1.2062308373845512,0.18750048743880154
0,ba,2,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,nested,140-byte batch 512,140,512,22082042,18563833,2150400,1.18951953510894,0.1735494735843555
0,ba,3,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,nested,140-byte batch 512,140,512,21397958,17914542,2150400,1.1944462772199256,0.1776827116529571
0,ba,4,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,nested,140-byte batch 512,140,512,21594958,18385041,2150400,1.17459395385629,0.1609225166865042
0,ba,5,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,nested,140-byte batch 512,140,512,23593542,18473417,2150400,1.2771617725080313,0.24464025070904744
0,ba,0,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,nested,4 KiB single,4096,1,58749250,61586500,2097152,0.9539306503860424,-0.04716430369183101
0,ba,1,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,nested,4 KiB single,4096,1,56648125,58942667,2097152,0.9610716291476936,-0.03970633673572671
0,ba,2,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,nested,4 KiB single,4096,1,69515167,57190833,2097152,1.2154949203135406,0.19515133567319878
0,ba,3,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,nested,4 KiB single,4096,1,62500208,54853459,2097152,1.1394032234138598,0.13050463710514482
0,ba,4,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,nested,4 KiB single,4096,1,63820042,55066792,2097152,1.1589569626645402,0.14752043050555616
0,ba,5,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,nested,4 KiB single,4096,1,55321084,54317208,2097152,1.018481730504263,0.01831301887461564
0,ba,0,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,nested,64 KiB single,65536,1,38209500,36656250,2097152,1.042373401534527,0.04150022993975164
0,ba,1,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,nested,64 KiB single,65536,1,84226250,50724083,2097152,1.6604785147126266,0.5071058227040565
0,ba,2,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,nested,64 KiB single,65536,1,63323208,52695458,2097152,1.2016824675857263,0.18372263115216694
0,ba,3,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,nested,64 KiB single,65536,1,81236500,46909834,2097152,1.7317584197803813,0.5491373199156186
0,ba,4,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,nested,64 KiB single,65536,1,71170917,66388583,2097152,1.072035488391129,0.06955916694312807
0,ba,5,gemma-3,4667f2089529e8e7657cfb6d1c19910ae71ff5f28aa7ab2ff2763330affad795,nested,64 KiB single,65536,1,98708583,70574709,2097152,1.3986396033173867,0.3355000522869756
0,ba,0,gpt-oss,0614fe83cadab421296e664e1f48f4261fa8fef6e03e63bb75c20f38e37d07d3,flat-ragged,140-byte batch 1,140,1,19615250,17468792,2097200,1.1228738655769672,0.1158913502823793
0,ba,1,gpt-oss,0614fe83cadab421296e664e1f48f4261fa8fef6e03e63bb75c20f38e37d07d3,flat-ragged,140-byte batch 1,140,1,20793209,17537292,2097200,1.185656770726062,0.17029685795418067
0,ba,2,gpt-oss,0614fe83cadab421296e664e1f48f4261fa8fef6e03e63bb75c20f38e37d07d3,flat-ragged,140-byte batch 1,140,1,16753291,16313750,2097200,1.026942977549613,0.02658640608421724
0,ba,3,gpt-oss,0614fe83cadab421296e664e1f48f4261fa8fef6e03e63bb75c20f38e37d07d3,flat-ragged,140-byte batch 1,140,1,16867667,16699792,2097200,1.0100525204146256,0.010002329911713966
0,ba,4,gpt-oss,0614fe83cadab421296e664e1f48f4261fa8fef6e03e63bb75c20f38e37d07d3,flat-ragged,140-byte batch 1,140,1,18021375,15502459,2097200,1.1624849322291386,0.15055989687205143
0,ba,5,gpt-oss,0614fe83cadab421296e664e1f48f4261fa8fef6e03e63bb75c20f38e37d07d3,flat-ragged,140-byte batch 1,140,1,18194250,14954959,2097200,1.2166031347862605,0.19606265957898855
0,ba,0,gpt-oss,0614fe83cadab421296e664e1f48f4261fa8fef6e03e63bb75c20f38e37d07d3,flat-ragged,140-byte batch 32,140,32,17075167,17955042,2101120,0.9509956590466344,-0.05024578106689714
0,ba,1,gpt-oss,0614fe83cadab421296e664e1f48f4261fa8fef6e03e63bb75c20f38e37d07d3,flat-ragged,140-byte batch 32,140,32,16682084,16291542,2101120,1.0239720709064863,0.023689251739975527
0,ba,2,gpt-oss,0614fe83cadab421296e664e1f48f4261fa8fef6e03e63bb75c20f38e37d07d3,flat-ragged,140-byte batch 32,140,32,15382458,15509791,2101120,0.9917901537164492,-0.008243732666997251
0,ba,3,gpt-oss,0614fe83cadab421296e664e1f48f4261fa8fef6e03e63bb75c20f38e37d07d3,flat-ragged,140-byte batch 32,140,32,15216750,15031500,2101120,1.0123241193493664,0.012248795624775526
0,ba,4,gpt-oss,0614fe83cadab421296e664e1f48f4261fa8fef6e03e63bb75c20f38e37d07d3,flat-ragged,140-byte batch 32,140,32,14685125,14567166,2101120,1.008097594274686,0.008064984679400911
0,ba,5,gpt-oss,0614fe83cadab421296e664e1f48f4261fa8fef6e03e63bb75c20f38e37d07d3,flat-ragged,140-byte batch 32,140,32,14411083,16337792,2101120,0.8820704168592671,-0.12548338845328638
0,ba,0,gpt-oss,0614fe83cadab421296e664e1f48f4261fa8fef6e03e63bb75c20f38e37d07d3,flat-ragged,140-byte batch 512,140,512,7591458,7056541,2150400,1.0758044203243486,0.07306867972042529
0,ba,1,gpt-oss,0614fe83cadab421296e664e1f48f4261fa8fef6e03e63bb75c20f38e37d07d3,flat-ragged,140-byte batch 512,140,512,6660792,8042541,2150400,0.8281949697241208,-0.18850668163444173
0,ba,2,gpt-oss,0614fe83cadab421296e664e1f48f4261fa8fef6e03e63bb75c20f38e37d07d3,flat-ragged,140-byte batch 512,140,512,6686125,6720958,2150400,0.9948172567065589,-0.005196220292849947
0,ba,3,gpt-oss,0614fe83cadab421296e664e1f48f4261fa8fef6e03e63bb75c20f38e37d07d3,flat-ragged,140-byte batch 512,140,512,7655250,7358875,2150400,1.0402744984797268,0.03948461917291525
0,ba,4,gpt-oss,0614fe83cadab421296e664e1f48f4261fa8fef6e03e63bb75c20f38e37d07d3,flat-ragged,140-byte batch 512,140,512,7715250,7390334,2150400,1.0439649953574492,0.043025959547223463
0,ba,5,gpt-oss,0614fe83cadab421296e664e1f48f4261fa8fef6e03e63bb75c20f38e37d07d3,flat-ragged,140-byte batch 512,140,512,6528958,7875459,2150400,0.8290257113902821,-0.1875041093817375
0,ba,0,gpt-oss,0614fe83cadab421296e664e1f48f4261fa8fef6e03e63bb75c20f38e37d07d3,flat-ragged,4 KiB single,4096,1,15033417,13130750,2097152,1.144901624050416,0.1353187154551535
0,ba,1,gpt-oss,0614fe83cadab421296e664e1f48f4261fa8fef6e03e63bb75c20f38e37d07d3,flat-ragged,4 KiB single,4096,1,14947084,12860708,2097152,1.1622287046716246,0.15033945891833156
0,ba,2,gpt-oss,0614fe83cadab421296e664e1f48f4261fa8fef6e03e63bb75c20f38e37d07d3,flat-ragged,4 KiB single,4096,1,14897458,13510750,2097152,1.102637381344485,0.09770492950505434
0,ba,3,gpt-oss,0614fe83cadab421296e664e1f48f4261fa8fef6e03e63bb75c20f38e37d07d3,flat-ragged,4 KiB single,4096,1,15432667,14402792,2097152,1.0715052331520167,0.0690644198691872
0,ba,4,gpt-oss,0614fe83cadab421296e664e1f48f4261fa8fef6e03e63bb75c20f38e37d07d3,flat-ragged,4 KiB single,4096,1,14338125,13578834,2097152,1.0559172459137507,0.05440981660134622
0,ba,5,gpt-oss,0614fe83cadab421296e664e1f48f4261fa8fef6e03e63bb75c20f38e37d07d3,flat-ragged,4 KiB single,4096,1,15977417,13442459,2097152,1.188578443869533,0.17275800805446373
0,ba,0,gpt-oss,0614fe83cadab421296e664e1f48f4261fa8fef6e03e63bb75c20f38e37d07d3,flat-ragged,64 KiB single,65536,1,6419917,6235000,2097152,1.029657898957498,0.029226610137388597
0,ba,1,gpt-oss,0614fe83cadab421296e664e1f48f4261fa8fef6e03e63bb75c20f38e37d07d3,flat-ragged,64 KiB single,65536,1,7740292,6120291,2097152,1.2646934598371222,0.23482976857479193
0,ba,2,gpt-oss,0614fe83cadab421296e664e1f48f4261fa8fef6e03e63bb75c20f38e37d07d3,flat-ragged,64 KiB single,65536,1,8583542,5795292,2097152,1.4811232980150095,0.392800785037732
0,ba,3,gpt-oss,0614fe83cadab421296e664e1f48f4261fa8fef6e03e63bb75c20f38e37d07d3,flat-ragged,64 KiB single,65536,1,7966167,7419250,2097152,1.0737159416383057,0.07112547473369188
0,ba,4,gpt-oss,0614fe83cadab421296e664e1f48f4261fa8fef6e03e63bb75c20f38e37d07d3,flat-ragged,64 KiB single,65536,1,6109208,6151625,2097152,0.9931047487452502,-0.006919133345005595
0,ba,5,gpt-oss,0614fe83cadab421296e664e1f48f4261fa8fef6e03e63bb75c20f38e37d07d3,flat-ragged,64 KiB single,65536,1,5856542,6957792,2097152,0.841724213658586,-0.17230285561442407
0,ba,0,gpt-oss,0614fe83cadab421296e664e1f48f4261fa8fef6e03e63bb75c20f38e37d07d3,nested,140-byte batch 1,140,1,19268542,21802875,2097200,0.8837615222763053,-0.12356802391993431
0,ba,1,gpt-oss,0614fe83cadab421296e664e1f48f4261fa8fef6e03e63bb75c20f38e37d07d3,nested,140-byte batch 1,140,1,18358333,54651000,2097200,0.33591943422810194,-1.0908839268535633
0,ba,2,gpt-oss,0614fe83cadab421296e664e1f48f4261fa8fef6e03e63bb75c20f38e37d07d3,nested,140-byte batch 1,140,1,18187125,20541000,2097200,0.8854060172338251,-0.12170896264459063
0,ba,3,gpt-oss,0614fe83cadab421296e664e1f48f4261fa8fef6e03e63bb75c20f38e37d07d3,nested,140-byte batch 1,140,1,16474000,55145542,2097200,0.29873675010756084,-1.2081925278243548
0,ba,4,gpt-oss,0614fe83cadab421296e664e1f48f4261fa8fef6e03e63bb75c20f38e37d07d3,nested,140-byte batch 1,140,1,17711084,16647000,2097200,1.063920466150057,0.06196063826657369
0,ba,5,gpt-oss,0614fe83cadab421296e664e1f48f4261fa8fef6e03e63bb75c20f38e37d07d3,nested,140-byte batch 1,140,1,16974166,16183125,2097200,1.0488806086587108,0.047723508502783826
0,ba,0,gpt-oss,0614fe83cadab421296e664e1f48f4261fa8fef6e03e63bb75c20f38e37d07d3,nested,140-byte batch 32,140,32,19983500,19021292,2101120,1.0505858382280235,0.04934794974767506
0,ba,1,gpt-oss,0614fe83cadab421296e664e1f48f4261fa8fef6e03e63bb75c20f38e37d07d3,nested,140-byte batch 32,140,32,17233917,18182667,2101120,0.9478211859679331,-0.05358941691525186
